timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-08-19 12:47:00,WB4222,trip-0001,4,23.645172,87.102955,61.4,122.1,HarshAcceleration,69.587,82020
2025-08-19 12:48:00,WB4222,trip-0001,4,23.642687,87.107201,58.6,122.6,,69.636,82080
2025-08-19 12:49:00,WB4222,trip-0001,4,23.641307,87.109591,59.4,122.2,,69.686,82140
2025-08-19 12:50:00,WB4222,trip-0001,4,23.638387,87.114668,60.7,122.1,Overspeed,69.736,82200
2025-08-19 12:51:00,WB4222,trip-0001,4,23.63791,87.1155,60.9,122.0,Overspeed,69.787,82260
2025-08-19 12:52:00,WB4222,trip-0001,4,23.637096,87.11688,58.6,122.8,,69.836,82320
2025-08-19 12:53:00,WB4222,trip-0001,4,23.636607,87.117704,63.1,123.0,Overspeed,69.888,82380
2025-08-19 12:54:00,WB4222,trip-0001,4,23.636118,87.118528,57.1,123.0,,69.936,82440
2025-08-19 12:55:00,WB4222,trip-0001,4,23.634248,87.121767,58.9,122.2,,69.985,82500
2025-08-19 12:56:00,WB4222,trip-0001,4,23.630525,87.128245,63.7,122.1,Overspeed,70.038,82560
2025-08-19 12:57:00,WB4222,trip-0001,4,23.627571,87.133148,64.6,123.3,HarshAcceleration,70.104,82620
2025-08-19 12:58:00,WB4222,trip-0001,4,23.625801,87.135996,62.3,124.2,Overspeed,70.156,82680
2025-08-19 12:59:00,WB4222,trip-0001,4,23.623691,87.139309,62.8,124.8,Overspeed,70.208,82740
2025-08-19 13:00:00,WB4222,trip-0001,4,23.620233,87.142981,61.2,135.8,Overspeed,70.259,82800
2025-08-19 13:01:00,WB4222,trip-0001,4,23.617377,87.145194,60.9,144.6,Overspeed,70.309,82860
2025-08-19 13:02:00,WB4222,trip-0001,4,23.616141,87.146121,65.0,145.5,Overspeed,70.363,82920
2025-08-19 13:03:00,WB4222,trip-0001,4,23.608761,87.156609,57.7,127.5,,70.411,82980
2025-08-19 13:04:00,WB4222,trip-0001,4,23.607455,87.160035,64.2,112.6,Overspeed,70.464,83040
2025-08-19 13:05:00,WB4222,trip-0001,4,23.607109,87.160941,62.6,112.6,Overspeed,70.516,83100
2025-08-19 13:06:00,WB4222,trip-0001,4,23.606763,87.161847,64.8,112.6,Overspeed,70.569,83160
2025-08-19 13:07:00,WB4222,trip-0001,4,23.606417,87.162753,57.8,112.6,,70.617,83220
2025-08-19 13:08:00,WB4222,trip-0001,4,23.605677,87.164693,63.6,112.6,Overspeed,70.67,83280
2025-08-19 13:09:00,WB4222,trip-0001,4,23.605317,87.165633,61.5,112.6,Overspeed,70.721,83340
2025-08-19 13:10:00,WB4222,trip-0001,4,23.604972,87.166539,64.7,112.6,Overspeed,70.774,83400
2025-08-19 13:11:00,WB4222,trip-0001,4,23.603983,87.168655,59.1,117.0,,70.823,83460
2025-08-19 13:12:00,WB4222,trip-0001,4,23.603599,87.169542,63.4,115.3,Overspeed,70.875,83520
2025-08-19 13:13:00,WB4222,trip-0001,4,23.602091,87.173686,62.9,111.7,Overspeed,70.927,83580
2025-08-19 13:14:00,WB4222,trip-0001,4,23.601776,87.174605,59.2,110.5,,70.977,83640
2025-08-19 13:15:00,WB4222,trip-0001,4,23.601461,87.175525,58.6,110.5,,71.026,83700
2025-08-19 13:16:00,WB4222,trip-0001,4,23.600903,87.177017,61.7,112.2,Overspeed,71.077,83760
2025-08-19 13:17:00,WB4222,trip-0001,4,23.600557,87.177923,58.3,112.6,,71.126,83820
2025-08-19 13:18:00,WB4222,trip-0001,4,23.600211,87.178829,60.3,112.6,Overspeed,71.176,83880
2025-08-19 13:19:00,WB4222,trip-0001,4,23.599865,87.179734,64.7,112.6,Overspeed,71.229,83940
2025-08-19 13:20:00,WB4222,trip-0001,4,23.599132,87.181668,59.5,112.5,,71.279,84000
2025-08-19 13:21:00,WB4222,trip-0001,4,23.598131,87.184271,58.0,112.8,,71.328,84060
2025-08-19 13:22:00,WB4222,trip-0001,4,23.597466,87.186037,62.5,112.3,Overspeed,71.379,84120
2025-08-19 13:23:00,WB4222,trip-0001,4,23.597125,87.186944,62.6,112.3,Overspeed,71.431,84180
2025-08-19 13:24:00,WB4222,trip-0001,4,23.596783,87.187852,63.7,112.3,Overspeed,71.483,84240
2025-08-19 13:25:00,WB4222,trip-0001,4,23.596128,87.18969,57.7,111.2,,71.532,84300
2025-08-19 13:26:00,WB4222,trip-0001,4,23.595154,87.192351,59.8,111.8,,71.582,84360
2025-08-19 13:27:00,WB4222,trip-0001,4,23.594814,87.193259,62.4,112.2,Overspeed,71.633,84420
2025-08-19 13:28:00,WB4222,trip-0001,4,23.594441,87.194178,64.9,113.9,HarshBraking,71.687,84480
2025-08-19 13:29:00,WB4222,trip-0001,4,23.593771,87.195818,60.2,114.0,Overspeed,71.737,84540
2025-08-19 13:30:00,WB4222,trip-0001,4,23.592378,87.199383,63.0,113.1,Overspeed,71.789,84600
2025-08-19 13:31:00,WB4222,trip-0001,4,23.591874,87.200759,60.7,111.8,Overspeed,71.839,84660
2025-08-19 13:32:00,WB4222,trip-0001,4,23.591222,87.202508,58.1,112.1,HarshAcceleration,71.901,84720
2025-08-19 13:33:00,WB4222,trip-0001,4,23.590881,87.203416,63.6,112.3,Overspeed,71.954,84780
2025-08-19 13:34:00,WB4222,trip-0001,4,23.59054,87.204324,58.0,112.3,,72.002,84840
2025-08-19 13:35:00,WB4222,trip-0001,4,23.590199,87.205232,60.0,112.3,,72.052,84900
2025-08-19 13:36:00,WB4222,trip-0001,4,23.589684,87.206563,62.2,112.9,Overspeed,72.104,84960
2025-08-19 13:37:00,WB4222,trip-0001,4,23.589339,87.207469,59.1,112.6,,72.153,85020
2025-08-19 13:38:00,WB4222,trip-0001,4,23.588994,87.208376,57.2,112.6,Overspeed,72.201,85080
2025-08-19 13:39:00,WB4222,trip-0001,4,23.588649,87.209282,64.2,112.6,Overspeed,72.254,85140
2025-08-19 13:40:00,WB4222,trip-0001,4,23.588023,87.211041,58.0,111.2,,72.303,85200
2025-08-19 13:41:00,WB4222,trip-0001,4,23.587704,87.211958,63.6,110.8,Overspeed,72.355,85260
2025-08-19 13:42:00,WB4222,trip-0001,4,23.587384,87.212875,57.3,110.8,,72.404,85320
2025-08-19 13:43:00,WB4222,trip-0001,4,23.587064,87.213792,58.3,110.8,,72.452,85380
2025-08-19 13:44:00,WB4222,trip-0001,4,23.586745,87.21471,63.6,110.8,Overspeed,72.505,85440
2025-08-19 13:45:00,WB4222,trip-0001,4,23.586425,87.215627,57.2,110.8,,72.553,85500
2025-08-19 13:46:00,WB4222,trip-0001,4,23.586106,87.216544,58.4,110.8,,72.602,85560
2025-08-19 13:47:00,WB4222,trip-0001,4,23.585786,87.217462,58.5,110.8,,72.651,85620
2025-08-19 13:48:00,WB4222,trip-0001,4,23.585467,87.218379,64.1,110.8,HarshBraking,72.704,85680
2025-08-19 13:49:00,WB4222,trip-0001,4,23.58402,87.221985,62.0,113.6,Overspeed,72.755,85740
2025-08-19 13:50:00,WB4222,trip-0001,4,23.583138,87.223633,59.4,120.3,,72.804,85800
2025-08-19 13:51:00,WB4222,trip-0001,4,23.582255,87.225064,61.4,123.9,Overspeed,72.855,85860
2025-08-19 13:52:00,WB4222,trip-0001,4,23.580998,87.226902,59.2,126.7,,72.905,85920
2025-08-19 13:53:00,WB4222,trip-0001,4,23.580117,87.2281,58.6,128.7,,72.954,85980
2025-08-19 13:54:00,WB4222,trip-0001,4,23.579553,87.228865,61.2,128.8,Overspeed,73.005,86040
2025-08-19 13:55:00,WB4222,trip-0001,4,23.578989,87.229629,63.4,128.8,Overspeed,73.057,86100
2025-08-19 13:56:00,WB4222,trip-0001,4,23.578425,87.230393,64.9,128.8,Overspeed,73.11,86160
2025-08-19 13:57:00,WB4222,trip-0001,4,23.577861,87.231158,59.9,128.8,,73.16,86220
2025-08-19 13:58:00,WB4222,trip-0001,4,23.577297,87.231922,60.9,128.8,Overspeed,73.211,86280
2025-08-19 13:59:00,WB4222,trip-0001,4,23.576733,87.232686,61.0,128.8,Overspeed,73.261,86340
2025-08-20 08:00:00,WB4222,trip-0001,5,23.576169,87.233451,58.4,128.8,,73.31,86400
2025-08-20 08:01:00,WB4222,trip-0001,5,23.575547,87.234293,58.8,128.9,,73.36,86460
2025-08-20 08:02:00,WB4222,trip-0001,5,23.574983,87.235057,63.2,128.9,Overspeed,73.412,86520
2025-08-20 08:03:00,WB4222,trip-0001,5,23.573849,87.236583,64.9,129.0,Overspeed,73.465,86580
2025-08-20 08:04:00,WB4222,trip-0001,5,23.573281,87.237344,63.1,129.1,Overspeed,73.517,86640
2025-08-20 08:05:00,WB4222,trip-0001,5,23.572714,87.238105,64.8,129.1,Overspeed,73.57,86700
2025-08-20 08:06:00,WB4222,trip-0001,5,23.571553,87.23965,62.3,129.4,Overspeed,73.622,86760
2025-08-20 08:07:00,WB4222,trip-0001,5,23.570981,87.240408,63.5,129.4,Overspeed,73.674,86820
2025-08-20 08:08:00,WB4222,trip-0001,5,23.569564,87.242324,57.4,128.9,,73.722,86880
2025-08-20 08:09:00,WB4222,trip-0001,5,23.569002,87.24309,58.8,128.7,,73.772,86940
2025-08-20 08:10:00,WB4222,trip-0001,5,23.56844,87.243856,63.4,128.7,Overspeed,73.824,87000
2025-08-20 08:11:00,WB4222,trip-0001,5,23.567878,87.244623,63.7,128.7,Overspeed,73.876,87060
2025-08-20 08:12:00,WB4222,trip-0001,5,23.567317,87.245389,58.4,128.7,,73.925,87120
2025-08-20 08:13:00,WB4222,trip-0001,5,23.566755,87.246155,63.4,128.7,Overspeed,73.978,87180
2025-08-20 08:14:00,WB4222,trip-0001,5,23.566118,87.247007,64.3,129.2,HarshBraking,74.031,87240
2025-08-20 08:15:00,WB4222,trip-0001,5,23.565554,87.24777,62.6,128.9,Overspeed,74.082,87300
2025-08-20 08:16:00,WB4222,trip-0001,5,23.564989,87.248534,61.5,128.9,Overspeed,74.133,87360
2025-08-20 08:17:00,WB4222,trip-0001,5,23.564424,87.249297,58.5,128.9,,74.182,87420
2025-08-20 08:18:00,WB4222,trip-0001,5,23.56386,87.250061,64.1,128.9,Overspeed,74.235,87480
2025-08-20 08:19:00,WB4222,trip-0001,5,23.563295,87.250825,59.5,128.9,,74.285,87540
2025-08-20 08:20:00,WB4222,trip-0001,5,23.56273,87.251588,57.7,128.9,,74.333,87600
2025-08-20 08:21:00,WB4222,trip-0001,5,23.562166,87.252352,58.8,128.9,,74.382,87660
2025-08-20 08:22:00,WB4222,trip-0001,5,23.561601,87.253115,57.0,128.9,,74.43,87720
2025-08-20 08:23:00,WB4222,trip-0001,5,23.560497,87.254602,58.6,129.0,,74.479,87780
2025-08-20 08:24:00,WB4222,trip-0001,5,23.559252,87.256293,62.7,128.8,Overspeed,74.531,87840
2025-08-20 08:25:00,WB4222,trip-0001,5,23.55829,87.257616,63.8,128.4,Overspeed,74.584,87900
2025-08-20 08:26:00,WB4222,trip-0001,5,23.557295,87.258968,57.2,128.8,,74.632,87960
2025-08-20 08:27:00,WB4222,trip-0001,5,23.556734,87.259735,64.3,128.6,Overspeed,74.685,88020
2025-08-20 08:28:00,WB4222,trip-0001,5,23.555087,87.261993,63.8,128.5,Overspeed,74.737,88080
2025-08-20 08:29:00,WB4222,trip-0001,5,23.553359,87.264448,64.7,127.5,Overspeed,74.79,88140
2025-08-20 08:30:00,WB4222,trip-0001,5,23.552833,87.265243,64.5,125.8,Overspeed,74.843,88200
2025-08-20 08:31:00,WB4222,trip-0001,5,23.552306,87.266038,57.8,125.8,,74.892,88260
2025-08-20 08:32:00,WB4222,trip-0001,5,23.551326,87.267516,58.1,125.9,,74.941,88320
2025-08-20 08:33:00,WB4222,trip-0001,5,23.550799,87.26831,64.6,125.9,Overspeed,74.994,88380
2025-08-20 08:34:00,WB4222,trip-0001,5,23.549795,87.269915,64.7,124.3,Overspeed,75.047,88440
2025-08-20 08:35:00,WB4222,trip-0001,5,23.548988,87.271316,58.4,122.1,,75.096,88500
2025-08-20 08:36:00,WB4222,trip-0001,5,23.547963,87.273156,62.5,121.3,Overspeed,75.147,88560
2025-08-20 08:37:00,WB4222,trip-0001,5,23.547375,87.274226,63.3,121.0,Overspeed,75.2,88620
2025-08-20 08:38:00,WB4222,trip-0001,5,23.546739,87.275373,61.7,121.1,Overspeed,75.251,88680
2025-08-20 08:39:00,WB4222,trip-0001,5,23.54596,87.276789,59.5,121.0,,75.3,88740
2025-08-20 08:40:00,WB4222,trip-0001,5,23.544962,87.278615,58.0,120.8,,75.349,88800
2025-08-20 08:41:00,WB4222,trip-0001,5,23.54347,87.28133,64.6,120.9,Overspeed,75.402,88860
2025-08-20 08:42:00,WB4222,trip-0001,5,23.542107,87.283811,60.1,120.9,Overspeed,75.452,88920
2025-08-20 08:43:00,WB4222,trip-0001,5,23.541644,87.284652,64.7,121.0,HarshBraking,75.505,88980
2025-08-20 08:44:00,WB4222,trip-0001,5,23.540882,87.286034,61.8,121.0,Overspeed,75.557,89040
2025-08-20 08:45:00,WB4222,trip-0001,5,23.540419,87.286875,64.7,121.0,Overspeed,75.61,89100
2025-08-20 08:46:00,WB4222,trip-0001,5,23.539956,87.287716,61.5,121.0,Overspeed,75.661,89160
2025-08-20 08:47:00,WB4222,trip-0001,5,23.539117,87.289255,58.1,120.8,,75.709,89220
2025-08-20 08:48:00,WB4222,trip-0001,5,23.538657,87.290098,58.9,120.7,,75.759,89280
2025-08-20 08:49:00,WB4222,trip-0001,5,23.538198,87.290942,58.3,120.7,,75.808,89340
2025-08-20 08:50:00,WB4222,trip-0001,5,23.537738,87.291785,57.7,120.7,,75.856,89400
2025-08-20 08:51:00,WB4222,trip-0001,5,23.536537,87.293975,62.1,120.9,Overspeed,75.908,89460
2025-08-20 08:52:00,WB4222,trip-0001,5,23.536075,87.294816,60.6,121.0,Overspeed,75.958,89520
2025-08-20 08:53:00,WB4222,trip-0001,5,23.53479,87.29717,59.0,120.8,Overspeed,76.007,89580
2025-08-20 08:54:00,WB4222,trip-0001,5,23.534062,87.298488,59.1,121.1,,76.057,89640
2025-08-20 08:55:00,WB4222,trip-0001,5,23.533298,87.299868,57.0,121.1,,76.105,89700
2025-08-20 08:56:00,WB4222,trip-0001,5,23.532837,87.30071,62.9,120.9,Overspeed,76.157,89760
2025-08-20 08:57:00,WB4222,trip-0001,5,23.532375,87.301552,64.1,120.9,Overspeed,76.209,89820
2025-08-20 08:58:00,WB4222,trip-0001,5,23.531914,87.302394,60.0,120.9,Overspeed,76.259,89880
2025-08-20 08:59:00,WB4222,trip-0001,5,23.531453,87.303236,57.8,120.9,,76.308,89940
2025-08-20 09:00:00,WB4222,trip-0001,5,23.530991,87.304078,63.9,120.9,Overspeed,76.36,90000
2025-08-20 09:01:00,WB4222,trip-0001,5,23.530325,87.305297,62.5,120.8,Overspeed,76.412,90060
2025-08-20 09:02:00,WB4222,trip-0001,5,23.52986,87.306137,57.6,121.1,,76.46,90120
2025-08-20 09:03:00,WB4222,trip-0001,5,23.529396,87.306977,59.4,121.1,,76.51,90180
2025-08-20 09:04:00,WB4222,trip-0001,5,23.528931,87.307817,64.6,121.1,Overspeed,76.563,90240
2025-08-20 09:05:00,WB4222,trip-0001,5,23.528467,87.308656,58.4,121.1,,76.612,90300
2025-08-20 09:06:00,WB4222,trip-0001,5,23.528002,87.309496,62.9,121.1,Overspeed,76.664,90360
2025-08-20 09:07:00,WB4222,trip-0001,5,23.527212,87.310925,64.2,121.1,Overspeed,76.717,90420
2025-08-20 09:08:00,WB4222,trip-0001,5,23.526523,87.312196,61.8,120.6,Overspeed,76.768,90480
2025-08-20 09:09:00,WB4222,trip-0001,5,23.526064,87.313039,60.9,120.7,HarshBraking,76.818,90540
2025-08-20 09:10:00,WB4222,trip-0001,5,23.525604,87.313882,64.5,120.7,Overspeed,76.871,90600
2025-08-20 09:11:00,WB4222,trip-0001,5,23.525145,87.314726,64.1,120.7,Overspeed,76.924,90660
2025-08-20 09:12:00,WB4222,trip-0001,5,23.524421,87.316166,57.8,118.7,,76.973,90720
2025-08-20 09:13:00,WB4222,trip-0001,5,23.523053,87.31874,58.5,120.1,,77.022,90780
2025-08-20 09:14:00,WB4222,trip-0001,5,23.522343,87.319947,62.8,122.7,Overspeed,77.074,90840
2025-08-20 09:15:00,WB4222,trip-0001,5,23.521859,87.320774,59.1,122.6,,77.123,90900
2025-08-20 09:16:00,WB4222,trip-0001,5,23.521374,87.3216,58.9,122.6,Overspeed,77.172,90960
2025-08-20 09:17:00,WB4222,trip-0001,5,23.520255,87.32359,61.6,121.5,Overspeed,77.223,91020
2025-08-20 09:18:00,WB4222,trip-0001,5,23.519789,87.324429,58.2,121.1,,77.272,91080
2025-08-20 09:19:00,WB4222,trip-0001,5,23.519324,87.325268,60.4,121.1,Overspeed,77.322,91140
2025-08-20 09:20:00,WB4222,trip-0001,5,23.518859,87.326108,62.3,121.1,Overspeed,77.374,91200
2025-08-20 09:21:00,WB4222,trip-0001,5,23.518394,87.326947,58.6,121.1,HarshBraking,77.423,91260
2025-08-20 09:22:00,WB4222,trip-0001,5,23.517055,87.329348,58.4,121.3,,77.472,91320
2025-08-20 09:23:00,WB4222,trip-0001,5,23.516587,87.330186,57.7,121.4,,77.52,91380
2025-08-20 09:24:00,WB4222,trip-0001,5,23.515488,87.332207,59.5,120.7,,77.57,91440
2025-08-20 09:25:00,WB4222,trip-0001,5,23.515033,87.333053,60.9,120.4,Overspeed,77.621,91500
2025-08-20 09:26:00,WB4222,trip-0001,5,23.514578,87.333899,57.7,120.4,,77.669,91560
2025-08-20 09:27:00,WB4222,trip-0001,5,23.514123,87.334745,58.5,120.4,,77.718,91620
2025-08-20 09:28:00,WB4222,trip-0001,5,23.513668,87.335591,60.0,120.4,,77.768,91680
2025-08-20 09:29:00,WB4222,trip-0001,5,23.513213,87.336437,59.1,120.4,,77.818,91740
2025-08-20 09:30:00,WB4222,trip-0001,5,23.511819,87.338968,58.8,121.0,,77.867,91800
2025-08-20 09:31:00,WB4222,trip-0001,5,23.51136,87.339811,57.5,120.7,,77.915,91860
2025-08-20 09:32:00,WB4222,trip-0001,5,23.5109,87.340654,62.3,120.7,Overspeed,77.967,91920
2025-08-20 09:33:00,WB4222,trip-0001,5,23.51044,87.341497,59.8,120.7,,78.016,91980
2025-08-20 09:34:00,WB4222,trip-0001,5,23.509981,87.34234,64.8,120.7,Overspeed,78.07,92040
2025-08-20 09:35:00,WB4222,trip-0001,5,23.509521,87.343183,61.4,120.7,Overspeed,78.121,92100
2025-08-20 09:36:00,WB4222,trip-0001,5,23.509061,87.344026,63.5,120.7,Overspeed,78.173,92160
2025-08-20 09:37:00,WB4222,trip-0001,5,23.508602,87.344869,61.3,120.7,Overspeed,78.224,92220
2025-08-20 09:38:00,WB4222,trip-0001,5,23.508142,87.345712,60.8,120.7,Overspeed,78.274,92280
2025-08-20 09:39:00,WB4222,trip-0001,5,23.507683,87.346555,60.8,120.7,Overspeed,78.325,92340
2025-08-20 09:40:00,WB4222,trip-0001,5,23.507223,87.347397,64.2,120.7,Overspeed,78.378,92400
2025-08-20 09:41:00,WB4222,trip-0001,5,23.506763,87.34824,61.0,120.7,Overspeed,78.428,92460
2025-08-20 09:42:00,WB4222,trip-0001,5,23.506304,87.349083,63.4,120.7,Overspeed,78.481,92520
2025-08-20 09:43:00,WB4222,trip-0001,5,23.505034,87.351342,62.0,121.5,Overspeed,78.532,92580
2025-08-20 09:44:00,WB4222,trip-0001,5,23.504351,87.352695,63.1,118.8,Overspeed,78.584,92640
2025-08-20 09:45:00,WB4222,trip-0001,5,23.502954,87.355144,64.9,121.9,Overspeed,78.637,92700
2025-08-20 09:46:00,WB4222,trip-0001,5,23.501267,87.358199,63.5,121.1,Overspeed,78.69,92760
2025-08-20 09:47:00,WB4222,trip-0001,5,23.500806,87.359041,60.4,120.8,Overspeed,78.74,92820
2025-08-20 09:48:00,WB4222,trip-0001,5,23.500106,87.360324,60.5,120.7,Overspeed,78.79,92880
2025-08-20 09:49:00,WB4222,trip-0001,5,23.499647,87.361167,62.0,120.7,Overspeed,78.841,92940
2025-08-20 09:50:00,WB4222,trip-0001,5,23.499189,87.362011,59.1,120.7,,78.891,93000
2025-08-20 09:51:00,WB4222,trip-0001,5,23.49873,87.362854,64.3,120.7,Overspeed,78.944,93060
2025-08-20 09:52:00,WB4222,trip-0001,5,23.498271,87.363698,60.1,120.7,Overspeed,78.994,93120
2025-08-20 09:53:00,WB4222,trip-0001,5,23.497812,87.364541,59.6,120.7,,79.044,93180
2025-08-20 09:54:00,WB4222,trip-0001,5,23.497353,87.365385,60.7,120.7,Overspeed,79.094,93240
2025-08-20 09:55:00,WB4222,trip-0001,5,23.496895,87.366228,63.3,120.7,Overspeed,79.146,93300
2025-08-20 09:56:00,WB4222,trip-0001,5,23.495728,87.368376,61.2,120.6,Overspeed,79.197,93360
2025-08-20 09:57:00,WB4222,trip-0001,5,23.494469,87.370685,60.3,120.7,Overspeed,79.247,93420
2025-08-20 09:58:00,WB4222,trip-0001,5,23.494009,87.371527,61.7,120.8,Overspeed,79.298,93480
2025-08-20 09:59:00,WB4222,trip-0001,5,23.493366,87.372692,64.5,121.1,Overspeed,79.351,93540
2025-08-20 10:00:00,WB4222,trip-0001,5,23.492901,87.373532,61.5,121.1,Overspeed,79.402,93600
2025-08-20 10:01:00,WB4222,trip-0001,5,23.492398,87.37445,59.3,120.9,,79.452,93660
2025-08-20 10:02:00,WB4222,trip-0001,5,23.491456,87.376149,59.8,121.2,,79.502,93720
2025-08-20 10:03:00,WB4222,trip-0001,5,23.49005,87.378727,60.1,120.7,Overspeed,79.552,93780
2025-08-20 10:04:00,WB4222,trip-0001,5,23.489592,87.379571,61.9,120.7,HarshBraking,79.603,93840
2025-08-20 10:05:00,WB4222,trip-0001,5,23.489133,87.380414,59.2,120.7,,79.652,93900
2025-08-20 10:06:00,WB4222,trip-0001,5,23.488675,87.381258,61.9,120.7,Overspeed,79.704,93960
2025-08-20 10:07:00,WB4222,trip-0001,5,23.488216,87.382101,57.3,120.7,,79.752,94020
2025-08-20 10:08:00,WB4222,trip-0001,5,23.487459,87.383478,59.7,120.9,,79.802,94080
2025-08-20 10:09:00,WB4222,trip-0001,5,23.486996,87.384319,63.0,121.0,Overspeed,79.854,94140
2025-08-20 10:10:00,WB4222,trip-0001,5,23.486533,87.385159,64.2,121.0,HarshBraking,79.906,94200
2025-08-20 10:11:00,WB4222,trip-0001,5,23.486069,87.385999,63.5,121.0,Overspeed,79.959,94260
2025-08-20 10:12:00,WB4222,trip-0001,5,23.485606,87.38684,59.2,121.0,,80.008,94320
2025-08-20 10:13:00,WB4222,trip-0001,5,23.485143,87.38768,62.6,121.0,Overspeed,80.06,94380
2025-08-20 10:14:00,WB4222,trip-0001,5,23.483976,87.389802,64.0,120.9,Overspeed,80.113,94440
2025-08-20 10:15:00,WB4222,trip-0001,5,23.48282,87.392003,64.8,119.8,Overspeed,80.166,94500
2025-08-20 10:16:00,WB4222,trip-0001,5,23.482108,87.393357,63.6,119.8,Overspeed,80.218,94560
2025-08-20 10:17:00,WB4222,trip-0001,5,23.481022,87.395419,60.3,119.9,Overspeed,80.268,94620
2025-08-20 10:18:00,WB4222,trip-0001,5,23.47971,87.397785,58.5,121.1,,80.317,94680
2025-08-20 10:19:00,WB4222,trip-0001,5,23.479242,87.398622,63.6,121.4,Overspeed,80.37,94740
2025-08-20 10:20:00,WB4222,trip-0001,5,23.478773,87.399459,63.1,121.4,Overspeed,80.422,94800
2025-08-20 10:21:00,WB4222,trip-0001,5,23.47753,87.4017,63.6,121.2,Overspeed,80.474,94860
2025-08-20 10:22:00,WB4222,trip-0001,5,23.476544,87.403393,58.3,122.4,,80.523,94920
2025-08-20 10:23:00,WB4222,trip-0001,5,23.475471,87.405339,61.1,121.0,Overspeed,80.574,94980
2025-08-20 10:24:00,WB4222,trip-0001,5,23.475013,87.406183,63.8,120.6,Overspeed,80.626,95040
2025-08-20 10:25:00,WB4222,trip-0001,5,23.474066,87.407918,57.2,120.7,,80.675,95100
2025-08-20 10:26:00,WB4222,trip-0001,5,23.473605,87.40876,63.7,120.8,Overspeed,80.727,95160
2025-08-20 10:27:00,WB4222,trip-0001,5,23.473099,87.4097,59.0,120.4,,80.776,95220
2025-08-20 10:28:00,WB4222,trip-0001,5,23.472639,87.410542,64.3,120.8,Overspeed,80.829,95280
2025-08-20 10:29:00,WB4222,trip-0001,5,23.472179,87.411384,59.2,120.8,,80.879,95340
2025-08-20 10:30:00,WB4222,trip-0001,5,23.471719,87.412227,61.0,120.8,Overspeed,80.929,95400
2025-08-20 10:31:00,WB4222,trip-0001,5,23.471259,87.413069,58.0,120.8,HarshBraking,80.978,95460
2025-08-20 10:32:00,WB4222,trip-0001,5,23.470799,87.413911,60.0,120.8,,81.028,95520
2025-08-20 10:33:00,WB4222,trip-0001,5,23.470339,87.414754,58.4,120.8,,81.077,95580
2025-08-20 10:34:00,WB4222,trip-0001,5,23.469878,87.415596,61.7,120.8,Overspeed,81.128,95640
2025-08-20 10:35:00,WB4222,trip-0001,5,23.469418,87.416439,58.3,120.8,,81.177,95700
2025-08-20 10:36:00,WB4222,trip-0001,5,23.468958,87.417281,63.0,120.8,Overspeed,81.229,95760
2025-08-20 10:37:00,WB4222,trip-0001,5,23.468498,87.418123,59.3,120.8,,81.278,95820
2025-08-20 10:38:00,WB4222,trip-0001,5,23.468038,87.418966,58.3,120.8,,81.327,95880
2025-08-20 10:39:00,WB4222,trip-0001,5,23.467578,87.419808,64.7,120.8,Overspeed,81.38,95940
2025-08-20 10:40:00,WB4222,trip-0001,5,23.466365,87.422036,62.2,120.7,Overspeed,81.432,96000
2025-08-20 10:41:00,WB4222,trip-0001,5,23.465906,87.422879,59.2,120.7,,81.481,96060
2025-08-20 10:42:00,WB4222,trip-0001,5,23.465447,87.423722,57.2,120.7,,81.529,96120
2025-08-20 10:43:00,WB4222,trip-0001,5,23.464988,87.424565,63.1,120.7,HarshAcceleration,81.595,96180
2025-08-20 10:44:00,WB4222,trip-0001,5,23.464529,87.425409,64.3,120.7,Overspeed,81.648,96240
2025-08-20 10:45:00,WB4222,trip-0001,5,23.464071,87.426252,61.8,120.7,HarshAcceleration,81.712,96300
2025-08-20 10:46:00,WB4222,trip-0001,5,23.463612,87.427095,59.0,120.7,,81.762,96360
2025-08-20 10:47:00,WB4222,trip-0001,5,23.463153,87.427938,59.4,120.7,,81.811,96420
2025-08-20 10:48:00,WB4222,trip-0001,5,23.460426,87.431485,62.1,130.0,Overspeed,81.863,96480
2025-08-20 10:49:00,WB4222,trip-0001,5,23.459766,87.432152,60.0,137.1,Overspeed,81.913,96540
2025-08-20 10:50:00,WB4222,trip-0001,5,23.458008,87.434716,59.0,126.8,,81.962,96600
2025-08-20 10:51:00,WB4222,trip-0001,5,23.459506,87.44028,62.4,73.6,Overspeed,82.014,96660
2025-08-20 10:52:00,WB4222,trip-0001,5,23.461018,87.448023,60.2,78.0,Overspeed,82.064,96720
2025-08-20 10:53:00,WB4222,trip-0001,5,23.460895,87.448994,61.1,97.8,Overspeed,82.114,96780
2025-08-20 10:54:00,WB4222,trip-0001,5,23.460772,87.449965,63.7,97.8,Overspeed,82.167,96840
2025-08-20 10:55:00,WB4222,trip-0001,5,23.46065,87.450936,62.2,97.8,Overspeed,82.218,96900
2025-08-20 10:56:00,WB4222,trip-0001,5,23.460432,87.452648,59.4,97.9,,82.268,96960
2025-08-20 10:57:00,WB4222,trip-0001,5,23.460311,87.45362,57.5,97.7,,82.316,97020
