timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-24 09:59:00,WB1234,trip-0012,5,23.897924,86.22437,0.0,284.3,Idle,47.005,93540
2025-09-24 10:00:00,WB1234,trip-0012,5,23.897924,86.22437,0.0,284.3,Idle,47.018,93600
2025-09-24 10:01:00,WB1234,trip-0012,5,23.897924,86.22437,0.0,284.3,Idle,47.031,93660
2025-09-24 10:02:00,WB1234,trip-0012,5,23.898146,86.223417,33.0,284.3,,47.063,93720
2025-09-24 10:03:00,WB1234,trip-0012,5,23.898692,86.221049,35.4,284.2,,47.097,93780
2025-09-24 10:04:00,WB1234,trip-0012,5,23.899312,86.218378,38.6,284.3,,47.133,93840
2025-09-24 10:05:00,WB1234,trip-0012,5,23.900032,86.215339,0.0,284.5,HarshBraking,47.146,93900
2025-09-24 10:06:00,WB1234,trip-0012,5,23.900032,86.215339,0.0,284.5,Idle,47.159,93960
2025-09-24 10:07:00,WB1234,trip-0012,5,23.900032,86.215339,0.0,284.5,Idle,47.173,94020
2025-09-24 10:08:00,WB1234,trip-0012,5,23.900032,86.215339,0.0,284.5,Idle,47.186,94080
2025-09-24 10:09:00,WB1234,trip-0012,5,23.900251,86.214385,17.0,284.1,,47.207,94140
2025-09-24 10:10:00,WB1234,trip-0012,5,23.90047,86.213431,32.2,284.1,,47.239,94200
2025-09-24 10:11:00,WB1234,trip-0012,5,23.901707,86.208256,46.0,284.7,,47.279,94260
2025-09-24 10:12:00,WB1234,trip-0012,5,23.902155,86.206331,42.7,284.3,,47.318,94320
2025-09-24 10:13:00,WB1234,trip-0012,5,23.902377,86.205377,69.6,284.3,Overspeed,47.374,94380
2025-09-24 10:14:00,WB1234,trip-0012,5,23.902983,86.202971,0.0,285.4,HarshBraking,47.388,94440
2025-09-24 10:15:00,WB1234,trip-0012,5,23.902983,86.202971,0.0,285.4,Idle,47.401,94500
2025-09-24 10:16:00,WB1234,trip-0012,5,23.903348,86.201498,21.9,285.2,,47.426,94560
2025-09-24 10:17:00,WB1234,trip-0012,5,23.903582,86.200548,28.9,285.1,,47.455,94620
2025-09-24 10:18:00,WB1234,trip-0012,5,23.903951,86.199042,35.9,285.0,,47.489,94680
2025-09-24 10:19:00,WB1234,trip-0012,5,23.904184,86.198091,36.1,285.0,,47.523,94740
2025-09-24 10:20:00,WB1234,trip-0012,5,23.904872,86.195194,42.5,284.6,,47.561,94800
2025-09-24 10:21:00,WB1234,trip-0012,5,23.904872,86.195194,0.0,284.6,Idle,47.574,94860
2025-09-24 10:22:00,WB1234,trip-0012,5,23.904872,86.195194,0.0,284.6,Idle,47.588,94920
2025-09-24 10:23:00,WB1234,trip-0012,5,23.904872,86.195194,0.0,284.6,Idle,47.601,94980
2025-09-24 10:24:00,WB1234,trip-0012,5,23.905494,86.192469,16.2,284.0,,47.622,95040
2025-09-24 10:25:00,WB1234,trip-0012,5,23.906056,86.1902,27.5,285.1,,47.65,95100
2025-09-24 10:26:00,WB1234,trip-0012,5,23.906844,86.187175,37.3,285.9,,47.685,95160
2025-09-24 10:27:00,WB1234,trip-0012,5,23.907225,86.185806,43.1,286.9,,47.724,95220
2025-09-24 10:28:00,WB1234,trip-0012,5,23.90749,86.184866,40.3,287.1,,47.761,95280
2025-09-24 10:29:00,WB1234,trip-0012,5,23.907754,86.183926,57.7,287.1,HarshAcceleration,47.822,95340
2025-09-24 10:30:00,WB1234,trip-0012,5,23.908043,86.182871,50.4,286.7,,47.866,95400
2025-09-24 10:31:00,WB1234,trip-0012,5,23.908731,86.180498,49.1,287.6,,47.909,95460
2025-09-24 10:32:00,WB1234,trip-0012,5,23.909008,86.179563,46.5,288.0,,47.95,95520
2025-09-24 10:33:00,WB1234,trip-0012,5,23.909406,86.178207,47.4,287.8,,47.991,95580
2025-09-24 10:34:00,WB1234,trip-0012,5,23.909681,86.177271,46.9,287.8,,48.033,95640
2025-09-24 10:35:00,WB1234,trip-0012,5,23.909957,86.176334,42.0,287.8,,48.071,95700
2025-09-24 10:36:00,WB1234,trip-0012,5,23.9104,86.17483,53.4,287.9,HarshAcceleration,48.13,95760
2025-09-24 10:37:00,WB1234,trip-0012,5,23.910675,86.173893,44.6,287.9,,48.169,95820
2025-09-24 10:38:00,WB1234,trip-0012,5,23.911006,86.172792,46.6,288.2,,48.21,95880
2025-09-24 10:39:00,WB1234,trip-0012,5,23.911531,86.170859,46.0,286.5,,48.251,95940
2025-09-24 10:40:00,WB1234,trip-0012,5,23.911926,86.169465,47.0,287.2,,48.292,96000
2025-09-24 10:41:00,WB1234,trip-0012,5,23.912466,86.167597,41.2,287.6,,48.33,96060
2025-09-24 10:42:00,WB1234,trip-0012,5,23.912738,86.16666,61.0,287.6,HarshAcceleration,48.394,96120
2025-09-24 10:43:00,WB1234,trip-0012,5,23.912738,86.16666,0.0,287.6,Idle,48.407,96180
2025-09-24 10:44:00,WB1234,trip-0012,5,23.912738,86.16666,0.0,287.6,Idle,48.42,96240
2025-09-24 10:45:00,WB1234,trip-0012,5,23.912738,86.16666,0.0,287.6,Idle,48.434,96300
2025-09-24 10:46:00,WB1234,trip-0012,5,23.912738,86.16666,0.0,287.6,Idle,48.447,96360
2025-09-24 10:47:00,WB1234,trip-0012,5,23.91301,86.165722,24.4,287.6,,48.473,96420
2025-09-24 10:48:00,WB1234,trip-0012,5,23.913281,86.164784,32.4,287.6,,48.505,96480
2025-09-24 10:49:00,WB1234,trip-0012,5,23.913656,86.163467,39.1,287.3,,48.541,96540
2025-09-24 10:50:00,WB1234,trip-0012,5,23.913923,86.162528,42.7,287.3,,48.579,96600
2025-09-24 10:51:00,WB1234,trip-0012,5,23.91419,86.161588,44.1,287.3,,48.619,96660
2025-09-24 10:52:00,WB1234,trip-0012,5,23.914688,86.159886,44.0,287.7,,48.658,96720
2025-09-24 10:53:00,WB1234,trip-0012,5,23.915012,86.158799,39.8,288.1,,48.695,96780
2025-09-24 10:54:00,WB1234,trip-0012,5,23.916232,86.154844,41.4,288.6,,48.732,96840
2025-09-24 10:55:00,WB1234,trip-0012,5,23.916718,86.153225,41.0,288.2,,48.77,96900
2025-09-24 10:56:00,WB1234,trip-0012,5,23.917447,86.150146,43.5,284.5,,48.809,96960
2025-09-24 10:57:00,WB1234,trip-0012,5,23.917986,86.147611,41.0,283.1,,48.846,97020
2025-09-24 10:58:00,WB1234,trip-0012,5,23.918626,86.145017,68.3,285.1,Overspeed,48.901,97080
2025-09-24 10:59:00,WB1234,trip-0012,5,23.919066,86.143232,56.6,285.1,,48.949,97140
2025-09-24 11:00:00,WB1234,trip-0012,5,23.919426,86.141758,50.7,285.0,,48.993,97200
2025-09-24 11:01:00,WB1234,trip-0012,5,23.920108,86.139104,42.5,285.7,,49.031,97260
2025-09-24 11:02:00,WB1234,trip-0012,5,23.921427,86.135181,43.0,290.2,,49.07,97320
2025-09-24 11:03:00,WB1234,trip-0012,5,23.921936,86.133806,43.0,292.0,,49.109,97380
2025-09-24 11:04:00,WB1234,trip-0012,5,23.92227,86.132892,0.0,291.8,HarshBraking,49.122,97440
2025-09-24 11:05:00,WB1234,trip-0012,5,23.92227,86.132892,0.0,291.8,Idle,49.135,97500
2025-09-24 11:06:00,WB1234,trip-0012,5,23.92227,86.132892,0.0,291.8,Idle,49.149,97560
2025-09-24 11:07:00,WB1234,trip-0012,5,23.923139,86.130428,20.7,291.1,,49.172,97620
2025-09-24 11:08:00,WB1234,trip-0012,5,23.923582,86.129153,35.0,290.8,,49.206,97680
2025-09-24 11:09:00,WB1234,trip-0012,5,23.924836,86.125451,39.0,290.3,,49.242,97740
2025-09-24 11:10:00,WB1234,trip-0012,5,23.930149,86.114741,41.0,298.5,,49.279,97800
2025-09-24 11:11:00,WB1234,trip-0012,5,23.931701,86.111747,42.1,299.5,,49.317,97860
2025-09-24 11:12:00,WB1234,trip-0012,5,23.932159,86.110901,43.4,300.7,,49.356,97920
2025-09-24 11:13:00,WB1234,trip-0012,5,23.933719,86.108253,65.4,302.8,Overspeed,49.41,97980
2025-09-24 11:14:00,WB1234,trip-0012,5,23.934243,86.107454,57.8,305.6,,49.458,98040
2025-09-24 11:15:00,WB1234,trip-0012,5,23.934767,86.106654,47.0,305.6,,49.5,98100
2025-09-24 11:16:00,WB1234,trip-0012,5,23.935669,86.105315,50.8,306.4,,49.543,98160
2025-09-24 11:17:00,WB1234,trip-0012,5,23.936206,86.104526,44.3,306.7,,49.583,98220
2025-09-24 11:18:00,WB1234,trip-0012,5,23.937378,86.102774,57.4,306.2,HarshAcceleration,49.645,98280
2025-09-24 11:19:00,WB1234,trip-0012,5,23.937906,86.101978,49.8,306.0,,49.688,98340
2025-09-24 11:20:00,WB1234,trip-0012,5,23.939341,86.099769,66.6,305.4,Overspeed,49.742,98400
2025-09-24 11:21:00,WB1234,trip-0012,5,23.939341,86.099769,0.0,305.4,Idle,49.756,98460
2025-09-24 11:22:00,WB1234,trip-0012,5,23.939341,86.099769,0.0,305.4,Idle,49.769,98520
2025-09-24 11:23:00,WB1234,trip-0012,5,23.939341,86.099769,0.0,305.4,Idle,49.782,98580
2025-09-24 11:24:00,WB1234,trip-0012,5,23.940805,86.097513,30.4,305.4,,49.812,98640
2025-09-24 11:25:00,WB1234,trip-0012,5,23.941521,86.096407,43.9,305.3,,49.852,98700
2025-09-24 11:26:00,WB1234,trip-0012,5,23.942037,86.0956,41.5,305.0,,49.889,98760
2025-09-24 11:27:00,WB1234,trip-0012,5,23.942712,86.094528,38.0,304.6,,49.925,98820
2025-09-24 11:28:00,WB1234,trip-0012,5,23.943222,86.093718,40.1,304.5,,49.961,98880
2025-09-24 11:29:00,WB1234,trip-0012,5,23.943868,86.092692,0.0,304.6,HarshBraking,49.975,98940
2025-09-24 11:30:00,WB1234,trip-0012,5,23.943868,86.092692,0.0,304.6,Idle,49.988,99000
2025-09-24 11:31:00,WB1234,trip-0012,5,23.943868,86.092692,0.0,304.6,Idle,50.001,99060
2025-09-24 11:32:00,WB1234,trip-0012,5,23.944379,86.091882,25.8,304.6,,50.029,99120
2025-09-24 11:33:00,WB1234,trip-0012,5,23.946135,86.088927,45.1,303.0,HarshAcceleration,50.082,99180
2025-09-24 11:34:00,WB1234,trip-0012,5,23.947846,86.086015,45.6,302.7,,50.122,99240
2025-09-24 11:35:00,WB1234,trip-0012,5,23.950918,86.08079,43.1,302.8,,50.161,99300
2025-09-24 11:36:00,WB1234,trip-0012,5,23.95141,86.079966,44.6,303.2,,50.201,99360
2025-09-24 11:37:00,WB1234,trip-0012,5,23.951902,86.079142,48.9,303.2,,50.244,99420
2025-09-24 11:38:00,WB1234,trip-0012,5,23.953271,86.077,42.1,305.0,,50.282,99480
2025-09-24 11:39:00,WB1234,trip-0012,5,23.953892,86.075988,45.5,303.9,,50.322,99540
2025-09-24 11:40:00,WB1234,trip-0012,5,23.954385,86.075165,41.0,303.2,,50.359,99600
2025-09-24 11:41:00,WB1234,trip-0012,5,23.955171,86.073838,41.3,303.0,,50.397,99660
2025-09-24 11:42:00,WB1234,trip-0012,5,23.956113,86.072233,41.3,302.7,,50.434,99720
2025-09-24 11:43:00,WB1234,trip-0012,5,23.957295,86.07022,43.5,302.7,,50.473,99780
2025-09-24 11:44:00,WB1234,trip-0012,5,23.957782,86.069392,41.6,302.8,,50.511,99840
2025-09-24 11:45:00,WB1234,trip-0012,5,23.958402,86.068428,41.7,305.2,,50.549,99900
2025-09-24 11:46:00,WB1234,trip-0012,5,23.959721,86.066448,42.9,306.1,,50.587,99960
2025-09-24 11:47:00,WB1234,trip-0012,5,23.960837,86.064803,46.6,306.6,,50.628,100020
2025-09-24 11:48:00,WB1234,trip-0012,5,23.961374,86.064014,41.1,306.6,,50.666,100080
2025-09-24 11:49:00,WB1234,trip-0012,5,23.961982,86.063116,54.8,306.5,HarshAcceleration,50.726,100140
2025-09-24 11:50:00,WB1234,trip-0012,5,23.962517,86.062325,50.0,306.5,,50.769,100200
2025-09-24 11:51:00,WB1234,trip-0012,5,23.962517,86.062325,0.0,306.5,Idle,50.782,100260
2025-09-24 11:52:00,WB1234,trip-0012,5,23.962517,86.062325,0.0,306.5,Idle,50.796,100320
2025-09-24 11:53:00,WB1234,trip-0012,5,23.963485,86.06091,68.3,306.8,Overspeed,50.851,100380
2025-09-24 11:54:00,WB1234,trip-0012,5,23.964025,86.060123,57.2,306.9,,50.899,100440
2025-09-24 11:55:00,WB1234,trip-0012,5,23.965212,86.058388,49.5,306.8,,50.942,100500
2025-09-24 11:56:00,WB1234,trip-0012,5,23.966815,86.056015,44.1,306.5,,50.982,100560
2025-09-24 11:57:00,WB1234,trip-0012,5,23.966815,86.056015,0.0,306.5,Idle,50.995,100620
2025-09-24 11:58:00,WB1234,trip-0012,5,23.966815,86.056015,0.0,306.5,Idle,51.008,100680
2025-09-24 11:59:00,WB1234,trip-0012,5,23.967348,86.055222,26.2,306.3,,51.036,100740
2025-09-24 12:00:00,WB1234,trip-0012,5,23.968339,86.053756,42.6,306.5,,51.074,100800
2025-09-24 12:01:00,WB1234,trip-0012,5,23.968876,86.052967,64.1,306.7,Overspeed,51.127,100860
2025-09-24 12:02:00,WB1234,trip-0012,5,23.969928,86.051486,49.8,307.8,,51.17,100920
2025-09-24 12:03:00,WB1234,trip-0012,5,23.970484,86.050712,48.6,308.2,,51.213,100980
2025-09-24 12:04:00,WB1234,trip-0012,5,23.970484,86.050712,0.0,308.2,Idle,51.226,101040
2025-09-24 12:05:00,WB1234,trip-0012,5,23.970484,86.050712,0.0,308.2,Idle,51.239,101100
2025-09-24 12:06:00,WB1234,trip-0012,5,23.972026,86.048644,20.1,309.2,,51.263,101160
2025-09-24 12:07:00,WB1234,trip-0012,5,23.973686,86.046495,28.0,310.2,,51.291,101220
2025-09-24 12:08:00,WB1234,trip-0012,5,23.974591,86.045289,0.0,309.4,HarshBraking,51.305,101280
2025-09-24 12:09:00,WB1234,trip-0012,5,23.974591,86.045289,0.0,309.4,Idle,51.318,101340
2025-09-24 12:10:00,WB1234,trip-0012,5,23.974591,86.045289,0.0,309.4,Idle,51.331,101400
2025-09-24 12:11:00,WB1234,trip-0012,5,23.974591,86.045289,0.0,309.4,Idle,51.345,101460
2025-09-24 12:12:00,WB1234,trip-0012,5,23.97516,86.044527,64.5,309.2,Overspeed,51.398,101520
2025-09-24 12:13:00,WB1234,trip-0012,5,23.978203,86.036026,57.6,291.4,,51.446,101580
2025-09-24 12:14:00,WB1234,trip-0012,5,23.978718,86.035219,0.0,304.9,HarshBraking,51.46,101640
2025-09-24 12:15:00,WB1234,trip-0012,5,23.978718,86.035219,0.0,304.9,Idle,51.473,101700
2025-09-24 12:16:00,WB1234,trip-0012,5,23.978718,86.035219,0.0,304.9,Idle,51.486,101760
2025-09-24 12:17:00,WB1234,trip-0012,5,23.978718,86.035219,0.0,304.9,Idle,51.5,101820
2025-09-24 12:18:00,WB1234,trip-0012,5,23.983866,86.027649,24.1,306.7,,51.526,101880
2025-09-24 12:19:00,WB1234,trip-0012,5,23.986971,86.021839,33.0,300.3,,51.558,101940
2025-09-24 12:20:00,WB1234,trip-0012,5,23.987325,86.020868,33.5,291.8,,51.59,102000
2025-09-24 12:21:00,WB1234,trip-0012,5,23.987851,86.019628,0.0,294.9,HarshBraking,51.603,102060
2025-09-24 12:22:00,WB1234,trip-0012,5,23.987851,86.019628,0.0,294.9,Idle,51.617,102120
2025-09-24 12:23:00,WB1234,trip-0012,5,23.988237,86.018739,32.1,295.4,,51.648,102180
2025-09-24 12:24:00,WB1234,trip-0012,5,23.990831,86.011846,39.6,292.4,,51.684,102240
2025-09-24 12:25:00,WB1234,trip-0012,5,23.991797,86.009336,41.3,292.8,,51.722,102300
2025-09-24 12:26:00,WB1234,trip-0012,5,23.99216,86.008435,42.5,293.8,,51.76,102360
2025-09-24 12:27:00,WB1234,trip-0012,5,23.99293,86.006429,39.6,292.8,,51.797,102420
2025-09-24 12:28:00,WB1234,trip-0012,5,23.993273,86.005519,44.5,292.4,,51.836,102480
2025-09-24 12:29:00,WB1234,trip-0012,5,23.997525,86.000475,45.0,312.7,,51.876,102540
2025-09-24 12:30:00,WB1234,trip-0012,5,23.998275,85.999932,40.6,326.5,,51.913,102600
2025-09-24 12:31:00,WB1234,trip-0012,5,24.000658,85.996831,69.6,310.1,Overspeed,51.97,102660
2025-09-24 12:32:00,WB1234,trip-0012,5,24.001113,85.995982,59.7,300.4,,52.02,102720
2025-09-24 12:33:00,WB1234,trip-0012,5,24.001914,85.99457,51.3,301.8,,52.064,102780
2025-09-24 12:34:00,WB1234,trip-0012,5,24.003579,85.9915,48.0,300.7,,52.106,102840
2025-09-24 12:35:00,WB1234,trip-0012,5,24.006642,85.986769,50.1,305.3,,52.149,102900
2025-09-24 12:36:00,WB1234,trip-0012,5,24.007427,85.985539,65.0,304.9,Overspeed,52.202,102960
2025-09-24 12:37:00,WB1234,trip-0012,5,24.008539,85.983715,72.0,303.7,HarshAcceleration,52.274,103020
2025-09-24 12:38:00,WB1234,trip-0012,5,24.009883,85.981489,53.2,303.5,,52.319,103080
2025-09-24 12:39:00,WB1234,trip-0012,5,24.010974,85.979691,46.2,303.6,,52.36,103140
2025-09-24 12:40:00,WB1234,trip-0012,5,24.012331,85.977474,44.5,303.8,,52.4,103200
2025-09-24 12:41:00,WB1234,trip-0012,5,24.012937,85.976549,45.4,305.7,,52.44,103260
2025-09-24 12:42:00,WB1234,trip-0012,5,24.013463,85.97575,70.8,305.8,Overspeed,52.497,103320
2025-09-24 12:43:00,WB1234,trip-0012,5,24.014033,85.974863,47.5,305.1,,52.539,103380
2025-09-24 12:44:00,WB1234,trip-0012,5,24.014549,85.974057,42.5,305.1,,52.577,103440
2025-09-24 12:45:00,WB1234,trip-0012,5,24.015703,85.97211,43.6,303.0,,52.616,103500
2025-09-24 12:46:00,WB1234,trip-0012,5,24.018986,85.968489,56.2,314.8,HarshAcceleration,52.677,103560
2025-09-24 12:47:00,WB1234,trip-0012,5,24.021185,85.964887,49.9,303.8,,52.72,103620
2025-09-24 12:48:00,WB1234,trip-0012,5,24.021185,85.964887,0.0,303.8,Idle,52.734,103680
2025-09-24 12:49:00,WB1234,trip-0012,5,24.021884,85.963084,21.2,293.0,,52.758,103740
2025-09-24 12:50:00,WB1234,trip-0012,5,24.022993,85.960867,37.4,298.7,,52.793,103800
2025-09-24 12:51:00,WB1234,trip-0012,5,24.024117,85.958426,36.1,296.7,,52.827,103860
2025-09-24 12:52:00,WB1234,trip-0012,5,24.024117,85.958426,0.0,296.7,Idle,52.84,103920
2025-09-24 12:53:00,WB1234,trip-0012,5,24.027156,85.954053,25.8,307.3,,52.867,103980
2025-09-24 12:54:00,WB1234,trip-0012,5,24.027156,85.954053,0.0,307.3,Idle,52.881,104040
2025-09-24 12:55:00,WB1234,trip-0012,5,24.027156,85.954053,0.0,307.3,Idle,52.894,104100
2025-09-24 12:56:00,WB1234,trip-0012,5,24.027156,85.954053,0.0,307.3,Idle,52.907,104160
2025-09-24 12:57:00,WB1234,trip-0012,5,24.027156,85.954053,0.0,307.3,Idle,52.921,104220
2025-09-24 12:58:00,WB1234,trip-0012,5,24.027877,85.953399,29.1,320.4,,52.95,104280
2025-09-24 12:59:00,WB1234,trip-0012,5,24.032494,85.943459,40.9,297.0,,52.987,104340
2025-09-24 13:00:00,WB1234,trip-0012,5,24.03352,85.941746,39.8,303.3,,53.024,104400
2025-09-24 13:01:00,WB1234,trip-0012,5,24.034641,85.939882,41.0,303.4,,53.061,104460
2025-09-24 13:02:00,WB1234,trip-0012,5,24.038326,85.934906,46.6,309.0,,53.102,104520
2025-09-24 13:03:00,WB1234,trip-0012,5,24.038813,85.934078,43.8,302.8,,53.142,104580
2025-09-24 13:04:00,WB1234,trip-0012,5,24.040038,85.931202,0.0,295.0,HarshBraking,53.155,104640
2025-09-24 13:05:00,WB1234,trip-0012,5,24.040038,85.931202,0.0,295.0,Idle,53.168,104700
2025-09-24 13:06:00,WB1234,trip-0012,5,24.040038,85.931202,0.0,295.0,Idle,53.182,104760
2025-09-24 13:07:00,WB1234,trip-0012,5,24.041877,85.927517,21.5,298.7,,53.206,104820
2025-09-24 13:08:00,WB1234,trip-0012,5,24.044009,85.92462,30.4,308.9,,53.236,104880
2025-09-24 13:09:00,WB1234,trip-0012,5,24.046993,85.919661,35.7,303.4,,53.27,104940
2025-09-24 13:10:00,WB1234,trip-0012,5,24.048008,85.916659,42.1,290.3,,53.308,105000
2025-09-24 13:11:00,WB1234,trip-0012,5,24.048542,85.914555,43.9,285.5,,53.347,105060
2025-09-24 13:12:00,WB1234,trip-0012,5,24.049039,85.91251,46.7,284.9,,53.388,105120
2025-09-24 13:13:00,WB1234,trip-0012,5,24.049267,85.911558,44.9,284.7,,53.428,105180
2025-09-24 13:14:00,WB1234,trip-0012,5,24.049544,85.91041,47.2,284.8,,53.47,105240
2025-09-24 13:15:00,WB1234,trip-0012,5,24.049774,85.909458,48.9,284.8,,53.512,105300
2025-09-24 13:16:00,WB1234,trip-0012,5,24.053163,85.903116,44.7,300.3,,53.552,105360
2025-09-24 13:17:00,WB1234,trip-0012,5,24.054227,85.901508,41.5,305.9,,53.59,105420
2025-09-24 13:18:00,WB1234,trip-0012,5,24.055465,85.899062,43.4,299.0,,53.629,105480
2025-09-24 13:19:00,WB1234,trip-0012,5,24.055465,85.899062,0.0,299.0,Idle,53.642,105540
2025-09-24 13:20:00,WB1234,trip-0012,5,24.055465,85.899062,0.0,299.0,Idle,53.655,105600
2025-09-24 13:21:00,WB1234,trip-0012,5,24.055465,85.899062,0.0,299.0,Idle,53.669,105660
2025-09-24 13:22:00,WB1234,trip-0012,5,24.056357,85.896667,29.8,292.2,,53.699,105720
2025-09-24 13:23:00,WB1234,trip-0012,5,24.057027,85.894883,0.0,292.4,HarshBraking,53.712,105780
2025-09-24 13:24:00,WB1234,trip-0012,5,24.057027,85.894883,0.0,292.4,Idle,53.725,105840
2025-09-24 13:25:00,WB1234,trip-0012,5,24.057027,85.894883,0.0,292.4,Idle,53.739,105900
2025-09-24 13:26:00,WB1234,trip-0012,5,24.057027,85.894883,0.0,292.4,Idle,53.752,105960
2025-09-24 13:27:00,WB1234,trip-0012,5,24.05737,85.893973,24.7,292.4,,53.779,106020
2025-09-24 13:28:00,WB1234,trip-0012,5,24.057933,85.892477,40.2,292.4,,53.815,106080
2025-09-24 13:29:00,WB1234,trip-0012,5,24.058276,85.891566,68.6,292.4,Overspeed,53.871,106140
2025-09-24 13:30:00,WB1234,trip-0012,5,24.058759,85.890259,0.0,292.0,HarshBraking,53.884,106200
2025-09-24 13:31:00,WB1234,trip-0012,5,24.058759,85.890259,0.0,292.0,Idle,53.898,106260
2025-09-24 13:32:00,WB1234,trip-0012,5,24.058759,85.890259,0.0,292.0,Idle,53.911,106320
2025-09-24 13:33:00,WB1234,trip-0012,5,24.058759,85.890259,0.0,292.0,Idle,53.924,106380
2025-09-24 13:34:00,WB1234,trip-0012,5,24.059427,85.888243,23.2,289.9,,53.95,106440
2025-09-24 13:35:00,WB1234,trip-0012,5,24.059696,85.886952,32.9,282.8,,53.982,106500
2025-09-24 13:36:00,WB1234,trip-0012,5,24.061346,85.882416,42.8,291.7,,54.02,106560
2025-09-24 13:37:00,WB1234,trip-0012,5,24.062275,85.880283,44.1,295.5,,54.06,106620
2025-09-24 13:38:00,WB1234,trip-0012,5,24.063816,85.876841,48.9,296.1,,54.102,106680
2025-09-24 13:39:00,WB1234,trip-0012,5,24.067923,85.868668,46.3,298.8,,54.143,106740
2025-09-24 13:40:00,WB1234,trip-0012,5,24.069402,85.861686,48.3,283.1,,54.185,106800
2025-09-24 13:41:00,WB1234,trip-0012,5,24.069601,85.860726,45.5,282.8,,54.226,106860
2025-09-24 13:42:00,WB1234,trip-0012,5,24.07014,85.858134,43.1,282.8,,54.264,106920
2025-09-24 13:43:00,WB1234,trip-0012,5,24.07052,85.856305,44.2,282.8,,54.304,106980
2025-09-24 13:44:00,WB1234,trip-0012,5,24.070719,85.855345,39.5,282.8,,54.34,107040
2025-09-24 13:45:00,WB1234,trip-0012,5,24.071554,85.848388,44.3,277.5,,54.38,107100
2025-09-24 13:46:00,WB1234,trip-0012,5,24.070588,85.845922,48.3,246.8,,54.422,107160
2025-09-24 13:47:00,WB1234,trip-0012,5,24.070034,85.844838,49.2,240.7,,54.465,107220
2025-09-24 13:48:00,WB1234,trip-0012,5,24.067705,85.840223,44.8,241.1,,54.505,107280
2025-09-24 13:49:00,WB1234,trip-0012,5,24.070241,85.824431,61.3,280.0,HarshAcceleration,54.569,107340
2025-09-24 13:50:00,WB1234,trip-0012,5,24.078204,85.817613,51.7,322.0,,54.613,107400
2025-09-24 13:51:00,WB1234,trip-0012,5,24.081576,85.814105,39.8,316.5,,54.65,107460
2025-09-24 13:52:00,WB1234,trip-0012,5,24.081679,85.813126,46.4,276.6,,54.691,107520
2025-09-24 13:53:00,WB1234,trip-0012,5,24.081933,85.810611,45.6,276.3,,54.731,107580
2025-09-24 13:54:00,WB1234,trip-0012,5,24.082042,85.809633,45.6,276.9,,54.772,107640
2025-09-24 13:55:00,WB1234,trip-0012,5,24.082151,85.808655,50.8,276.9,,54.816,107700
2025-09-24 13:56:00,WB1234,trip-0012,5,24.082689,85.802883,48.0,275.8,,54.858,107760
2025-09-24 13:57:00,WB1234,trip-0012,5,24.082783,85.801904,45.8,276.0,,54.898,107820
2025-09-24 13:58:00,WB1234,trip-0012,5,24.084171,85.795623,41.7,283.6,,54.936,107880
2025-09-24 13:59:00,WB1234,trip-0012,5,24.087299,85.789406,44.2,298.9,,54.975,107940
2025-09-25 08:00:00,WB1234,trip-0012,6,24.087299,85.789406,0.0,298.9,Idle,54.989,108000
2025-09-25 08:01:00,WB1234,trip-0012,6,24.087299,85.789406,0.0,298.9,Idle,55.002,108060
2025-09-25 08:02:00,WB1234,trip-0012,6,24.090152,85.785066,20.3,305.8,,55.026,108120
2025-09-25 08:03:00,WB1234,trip-0012,6,24.090803,85.784387,34.6,316.4,,55.059,108180
2025-09-25 08:04:00,WB1234,trip-0012,6,24.091876,85.783329,39.5,318.0,,55.095,108240
2025-09-25 08:05:00,WB1234,trip-0012,6,24.097136,85.774509,40.2,303.2,,55.132,108300
2025-09-25 08:06:00,WB1234,trip-0012,6,24.101768,85.762239,69.5,292.5,Overspeed,55.188,108360
2025-09-25 08:07:00,WB1234,trip-0012,6,24.10208,85.761315,59.4,290.3,,55.238,108420
2025-09-25 08:08:00,WB1234,trip-0012,6,24.10208,85.761315,0.0,290.3,Idle,55.251,108480
2025-09-25 08:09:00,WB1234,trip-0012,6,24.102393,85.760392,20.4,290.3,,55.275,108540
2025-09-25 08:10:00,WB1234,trip-0012,6,24.102827,85.759108,38.4,290.4,,55.31,108600
2025-09-25 08:11:00,WB1234,trip-0012,6,24.102827,85.759108,0.0,290.4,Idle,55.324,108660
2025-09-25 08:12:00,WB1234,trip-0012,6,24.102827,85.759108,0.0,290.4,Idle,55.337,108720
2025-09-25 08:13:00,WB1234,trip-0012,6,24.102827,85.759108,0.0,290.4,Idle,55.35,108780
2025-09-25 08:14:00,WB1234,trip-0012,6,24.102827,85.759108,0.0,290.4,Idle,55.364,108840
2025-09-25 08:15:00,WB1234,trip-0012,6,24.103143,85.758186,27.4,290.6,,55.392,108900
2025-09-25 08:16:00,WB1234,trip-0012,6,24.103459,85.757263,37.9,290.6,,55.427,108960
2025-09-25 08:17:00,WB1234,trip-0012,6,24.103775,85.756341,37.3,290.6,,55.462,109020
2025-09-25 08:18:00,WB1234,trip-0012,6,24.103775,85.756341,0.0,290.6,Idle,55.475,109080
2025-09-25 08:19:00,WB1234,trip-0012,6,24.104486,85.754278,24.5,290.7,,55.502,109140
