timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-24 09:34:00,WB4222,trip-0002,9,25.47508,81.679757,63.0,306.7,Overspeed,151.414,178440
2025-09-24 09:35:00,WB4222,trip-0002,9,25.476627,81.677346,60.3,305.4,Overspeed,151.465,178500
2025-09-24 09:36:00,WB4222,trip-0002,9,25.47748,81.676027,60.3,305.6,Overspeed,151.515,178560
2025-09-24 09:37:00,WB4222,trip-0002,9,25.478914,81.674374,62.7,313.9,Overspeed,151.567,178620
2025-09-24 09:38:00,WB4222,trip-0002,9,25.479611,81.673745,58.1,320.8,,151.615,178680
2025-09-24 09:39:00,WB4222,trip-0002,9,25.48091,81.672436,60.1,317.7,Overspeed,151.665,178740
2025-09-24 09:40:00,WB4222,trip-0002,9,25.481571,81.67176,57.3,317.3,,151.714,178800
2025-09-24 09:41:00,WB4222,trip-0002,9,25.48254,81.670731,63.7,316.2,Overspeed,151.766,178860
2025-09-24 09:42:00,WB4222,trip-0002,9,25.48427,81.66878,61.5,314.5,Overspeed,151.817,178920
2025-09-24 09:43:00,WB4222,trip-0002,9,25.485463,81.667452,57.2,314.9,HarshAcceleration,151.878,178980
2025-09-24 09:44:00,WB4222,trip-0002,9,25.487722,81.664851,59.1,313.9,,151.928,179040
2025-09-24 09:45:00,WB4222,trip-0002,9,25.488457,81.663946,63.7,312.0,Overspeed,151.98,179100
2025-09-24 09:46:00,WB4222,trip-0002,9,25.491701,81.659832,62.2,311.1,Overspeed,152.032,179160
2025-09-24 09:47:00,WB4222,trip-0002,9,25.495703,81.651476,60.3,298.0,Overspeed,152.082,179220
2025-09-24 09:48:00,WB4222,trip-0002,9,25.496238,81.650102,62.5,293.3,Overspeed,152.134,179280
2025-09-24 09:49:00,WB4222,trip-0002,9,25.497277,81.647379,58.0,292.9,,152.182,179340
2025-09-24 09:50:00,WB4222,trip-0002,9,25.498647,81.643584,65.0,291.8,Overspeed,152.236,179400
2025-09-24 09:51:00,WB4222,trip-0002,9,25.499466,81.641202,63.0,290.9,Overspeed,152.288,179460
2025-09-24 09:52:00,WB4222,trip-0002,9,25.499793,81.640274,61.5,291.4,Overspeed,152.339,179520
2025-09-24 09:53:00,WB4222,trip-0002,9,25.500208,81.639081,62.0,291.1,Overspeed,152.39,179580
2025-09-24 09:54:00,WB4222,trip-0002,9,25.500841,81.637232,62.6,290.8,Overspeed,152.442,179640
2025-09-24 09:55:00,WB4222,trip-0002,9,25.501301,81.635921,61.1,291.2,Overspeed,152.492,179700
2025-09-24 09:56:00,WB4222,trip-0002,9,25.504983,81.625471,63.8,291.3,Overspeed,152.545,179760
2025-09-24 09:57:00,WB4222,trip-0002,9,25.505317,81.624545,57.5,291.8,,152.593,179820
2025-09-24 09:58:00,WB4222,trip-0002,9,25.505702,81.623492,64.0,292.1,Overspeed,152.646,179880
2025-09-24 09:59:00,WB4222,trip-0002,9,25.506604,81.621069,58.3,292.4,,152.695,179940
2025-09-24 10:00:00,WB4222,trip-0002,9,25.507435,81.618791,60.4,292.0,Overspeed,152.745,180000
2025-09-24 10:01:00,WB4222,trip-0002,9,25.50784,81.617711,59.8,292.5,,152.795,180060
2025-09-24 10:02:00,WB4222,trip-0002,9,25.508191,81.616793,61.2,293.0,Overspeed,152.846,180120
2025-09-24 10:03:00,WB4222,trip-0002,9,25.508549,81.615824,61.1,292.3,Overspeed,152.897,180180
2025-09-24 10:04:00,WB4222,trip-0002,9,25.508948,81.614721,58.5,291.8,,152.945,180240
2025-09-24 10:05:00,WB4222,trip-0002,9,25.509435,81.613398,63.0,292.2,Overspeed,152.997,180300
2025-09-24 10:06:00,WB4222,trip-0002,9,25.510217,81.611168,64.0,291.2,Overspeed,153.05,180360
2025-09-24 10:07:00,WB4222,trip-0002,9,25.511279,81.608706,62.5,295.5,Overspeed,153.102,180420
2025-09-24 10:08:00,WB4222,trip-0002,9,25.511809,81.607534,62.5,296.6,Overspeed,153.153,180480
2025-09-24 10:09:00,WB4222,trip-0002,9,25.514329,81.604147,57.8,309.5,,153.202,180540
2025-09-24 10:10:00,WB4222,trip-0002,9,25.51578,81.602103,63.6,308.2,HarshAcceleration,153.268,180600
2025-09-24 10:11:00,WB4222,trip-0002,9,25.517518,81.598407,61.1,297.5,Overspeed,153.318,180660
2025-09-24 10:12:00,WB4222,trip-0002,9,25.517945,81.597508,60.9,297.8,Overspeed,153.369,180720
2025-09-24 10:13:00,WB4222,trip-0002,9,25.518816,81.595795,64.3,299.4,Overspeed,153.422,180780
2025-09-24 10:14:00,WB4222,trip-0002,9,25.520622,81.592651,58.2,302.5,,153.471,180840
2025-09-24 10:15:00,WB4222,trip-0002,9,25.521534,81.591118,58.5,303.4,,153.52,180900
2025-09-24 10:16:00,WB4222,trip-0002,9,25.52456,81.585722,61.9,301.9,Overspeed,153.571,180960
2025-09-24 10:17:00,WB4222,trip-0002,9,25.525865,81.583869,61.2,308.0,Overspeed,153.622,181020
2025-09-24 10:18:00,WB4222,trip-0002,9,25.526419,81.583084,61.4,308.0,Overspeed,153.673,181080
2025-09-24 10:19:00,WB4222,trip-0002,9,25.527197,81.582003,57.9,308.5,,153.721,181140
2025-09-24 10:20:00,WB4222,trip-0002,9,25.530564,81.579486,57.6,326.0,,153.77,181200
2025-09-24 10:21:00,WB4222,trip-0002,9,25.531436,81.578915,64.4,329.4,Overspeed,153.823,181260
2025-09-24 10:22:00,WB4222,trip-0002,9,25.534316,81.576144,59.5,319.0,,153.872,181320
2025-09-24 10:23:00,WB4222,trip-0002,9,25.537741,81.572087,63.5,313.1,Overspeed,153.925,181380
2025-09-24 10:24:00,WB4222,trip-0002,9,25.538776,81.57082,61.8,312.1,Overspeed,153.976,181440
2025-09-24 10:25:00,WB4222,trip-0002,9,25.539663,81.569717,59.7,311.7,,154.026,181500
2025-09-24 10:26:00,WB4222,trip-0002,9,25.541165,81.56744,57.2,306.2,,154.074,181560
2025-09-24 10:27:00,WB4222,trip-0002,9,25.541751,81.56656,58.8,306.5,,154.123,181620
2025-09-24 10:28:00,WB4222,trip-0002,9,25.542287,81.565759,58.1,306.5,,154.172,181680
2025-09-24 10:29:00,WB4222,trip-0002,9,25.54315,81.564425,58.0,305.6,,154.22,181740
2025-09-24 10:30:00,WB4222,trip-0002,9,25.544154,81.562839,57.6,305.0,,154.269,181800
2025-09-24 10:31:00,WB4222,trip-0002,9,25.544658,81.562013,63.3,304.1,Overspeed,154.321,181860
2025-09-24 10:32:00,WB4222,trip-0002,9,25.54694,81.557646,63.2,300.1,Overspeed,154.373,181920
2025-09-24 10:33:00,WB4222,trip-0002,9,25.547394,81.556529,57.3,294.2,,154.421,181980
2025-09-24 10:34:00,WB4222,trip-0002,9,25.548504,81.553597,63.3,292.8,Overspeed,154.474,182040
2025-09-24 10:35:00,WB4222,trip-0002,9,25.549163,81.551804,57.5,292.2,,154.522,182100
2025-09-24 10:36:00,WB4222,trip-0002,9,25.549587,81.550683,59.0,292.8,Overspeed,154.571,182160
2025-09-24 10:37:00,WB4222,trip-0002,9,25.551557,81.546048,62.3,295.2,Overspeed,154.623,182220
2025-09-24 10:38:00,WB4222,trip-0002,9,25.55223,81.544727,63.3,299.5,Overspeed,154.675,182280
2025-09-24 10:39:00,WB4222,trip-0002,9,25.555619,81.540561,58.6,312.0,,154.724,182340
2025-09-24 10:40:00,WB4222,trip-0002,9,25.556255,81.539857,58.5,315.0,,154.773,182400
2025-09-24 10:41:00,WB4222,trip-0002,9,25.556911,81.539107,57.7,314.1,,154.822,182460
2025-09-24 10:42:00,WB4222,trip-0002,9,25.557963,81.537938,64.5,315.0,Overspeed,154.875,182520
2025-09-24 10:43:00,WB4222,trip-0002,9,25.558603,81.537238,59.8,315.4,,154.925,182580
2025-09-24 10:44:00,WB4222,trip-0002,9,25.559362,81.536397,61.0,315.0,Overspeed,154.975,182640
2025-09-24 10:45:00,WB4222,trip-0002,9,25.559995,81.535689,58.9,314.7,,155.024,182700
2025-09-24 10:46:00,WB4222,trip-0002,9,25.560628,81.53498,57.8,314.7,,155.073,182760
2025-09-24 10:47:00,WB4222,trip-0002,9,25.561683,81.533815,57.1,315.1,,155.121,182820
2025-09-24 10:48:00,WB4222,trip-0002,9,25.564792,81.530158,58.5,313.3,,155.17,182880
2025-09-24 10:49:00,WB4222,trip-0002,9,25.565365,81.52939,64.2,309.6,Overspeed,155.223,182940
2025-09-24 10:50:00,WB4222,trip-0002,9,25.56915,81.524879,64.8,312.9,Overspeed,155.276,183000
2025-09-24 10:51:00,WB4222,trip-0002,9,25.570877,81.523133,58.7,317.6,,155.325,183060
2025-09-24 10:52:00,WB4222,trip-0002,9,25.571545,81.522465,62.7,317.9,Overspeed,155.377,183120
2025-09-24 10:53:00,WB4222,trip-0002,9,25.573185,81.520825,61.7,317.9,Overspeed,155.428,183180
2025-09-24 10:54:00,WB4222,trip-0002,9,25.575014,81.51889,64.7,316.3,Overspeed,155.481,183240
2025-09-24 10:55:00,WB4222,trip-0002,9,25.575657,81.518192,59.8,315.6,,155.531,183300
2025-09-24 10:56:00,WB4222,trip-0002,9,25.577046,81.516795,58.7,317.8,,155.58,183360
2025-09-24 10:57:00,WB4222,trip-0002,9,25.577948,81.515972,57.9,320.6,,155.629,183420
2025-09-24 10:58:00,WB4222,trip-0002,9,25.578643,81.515339,58.0,320.6,,155.678,183480
2025-09-24 10:59:00,WB4222,trip-0002,9,25.579338,81.514705,58.1,320.6,,155.726,183540
2025-09-24 11:00:00,WB4222,trip-0002,9,25.580032,81.514072,62.6,320.6,Overspeed,155.778,183600
2025-09-24 11:01:00,WB4222,trip-0002,9,25.581422,81.51236,57.3,312.0,,155.826,183660
2025-09-24 11:02:00,WB4222,trip-0002,9,25.581936,81.511541,57.9,304.9,,155.875,183720
2025-09-24 11:03:00,WB4222,trip-0002,9,25.582619,81.510318,61.8,301.8,Overspeed,155.926,183780
2025-09-24 11:04:00,WB4222,trip-0002,9,25.583085,81.509465,64.8,301.2,Overspeed,155.979,183840
2025-09-24 11:05:00,WB4222,trip-0002,9,25.585097,81.504478,61.4,294.1,Overspeed,156.03,183900
2025-09-24 11:06:00,WB4222,trip-0002,9,25.58553,81.502836,63.8,286.3,Overspeed,156.083,183960
2025-09-24 11:07:00,WB4222,trip-0002,9,25.586233,81.499088,57.6,281.8,,156.131,184020
2025-09-24 11:08:00,WB4222,trip-0002,9,25.586345,81.498099,60.8,277.1,Overspeed,156.182,184080
2025-09-24 11:09:00,WB4222,trip-0002,9,25.586456,81.497109,58.4,277.1,,156.231,184140
2025-09-24 11:10:00,WB4222,trip-0002,9,25.586568,81.49612,60.9,277.1,Overspeed,156.281,184200
2025-09-24 11:11:00,WB4222,trip-0002,9,25.586679,81.495131,60.5,277.1,Overspeed,156.332,184260
2025-09-24 11:12:00,WB4222,trip-0002,9,25.586881,81.493421,57.7,277.4,,156.38,184320
2025-09-24 11:13:00,WB4222,trip-0002,9,25.587067,81.491769,60.2,277.1,Overspeed,156.43,184380
2025-09-24 11:14:00,WB4222,trip-0002,9,25.587177,81.490779,57.8,277.0,,156.479,184440
2025-09-24 11:15:00,WB4222,trip-0002,9,25.587929,81.487543,64.8,284.5,Overspeed,156.532,184500
2025-09-24 11:16:00,WB4222,trip-0002,9,25.588504,81.4855,64.8,287.3,Overspeed,156.585,184560
2025-09-24 11:17:00,WB4222,trip-0002,9,25.588767,81.484547,61.8,287.0,Overspeed,156.636,184620
2025-09-24 11:18:00,WB4222,trip-0002,9,25.58914,81.483288,58.0,288.2,,156.685,184680
2025-09-24 11:19:00,WB4222,trip-0002,9,25.589423,81.482341,62.8,288.4,Overspeed,156.737,184740
2025-09-24 11:20:00,WB4222,trip-0002,9,25.589937,81.480611,62.7,288.2,Overspeed,156.789,184800
2025-09-24 11:21:00,WB4222,trip-0002,9,25.591489,81.475404,59.2,288.3,,156.838,184860
2025-09-24 11:22:00,WB4222,trip-0002,9,25.591762,81.474454,62.2,287.7,Overspeed,156.89,184920
2025-09-24 11:23:00,WB4222,trip-0002,9,25.592507,81.471922,60.8,288.1,Overspeed,156.94,184980
2025-09-24 11:24:00,WB4222,trip-0002,9,25.592789,81.470975,60.2,288.2,Overspeed,156.99,185040
2025-09-24 11:25:00,WB4222,trip-0002,9,25.59338,81.468385,59.2,284.2,,157.04,185100
2025-09-24 11:26:00,WB4222,trip-0002,9,25.593506,81.467245,57.9,277.0,,157.088,185160
2025-09-24 11:27:00,WB4222,trip-0002,9,25.593803,81.464525,61.0,276.9,Overspeed,157.139,185220
2025-09-24 11:28:00,WB4222,trip-0002,9,25.593911,81.463535,58.1,276.9,,157.188,185280
2025-09-24 11:29:00,WB4222,trip-0002,9,25.594166,81.461276,57.4,277.1,Overspeed,157.236,185340
2025-09-24 11:30:00,WB4222,trip-0002,9,25.594355,81.459513,62.4,276.8,Overspeed,157.288,185400
2025-09-24 11:31:00,WB4222,trip-0002,9,25.59446,81.458523,60.1,276.7,Overspeed,157.338,185460
2025-09-24 11:32:00,WB4222,trip-0002,9,25.59472,81.456232,58.2,277.2,,157.386,185520
2025-09-24 11:33:00,WB4222,trip-0002,9,25.594829,81.455242,57.8,277.0,,157.435,185580
2025-09-24 11:34:00,WB4222,trip-0002,9,25.595085,81.453113,63.0,277.6,Overspeed,157.487,185640
2025-09-24 11:35:00,WB4222,trip-0002,9,25.595284,81.451214,63.3,276.6,Overspeed,157.539,185700
2025-09-24 11:36:00,WB4222,trip-0002,9,25.595382,81.450223,62.3,276.3,Overspeed,157.591,185760
2025-09-24 11:37:00,WB4222,trip-0002,9,25.595548,81.448667,59.1,276.8,,157.64,185820
2025-09-24 11:38:00,WB4222,trip-0002,9,25.59733,81.442086,63.9,286.7,Overspeed,157.693,185880
2025-09-24 11:39:00,WB4222,trip-0002,9,25.597871,81.440862,64.6,296.1,HarshBraking,157.746,185940
2025-09-24 11:40:00,WB4222,trip-0002,9,25.598267,81.439967,60.4,296.2,Overspeed,157.796,186000
2025-09-24 11:41:00,WB4222,trip-0002,9,25.598664,81.439072,60.1,296.2,Overspeed,157.846,186060
2025-09-24 11:42:00,WB4222,trip-0002,9,25.599297,81.437655,60.0,296.3,Overspeed,157.896,186120
2025-09-24 11:43:00,WB4222,trip-0002,9,25.599696,81.436762,57.3,296.4,,157.944,186180
2025-09-24 11:44:00,WB4222,trip-0002,9,25.600096,81.435868,63.9,296.4,Overspeed,157.997,186240
2025-09-24 11:45:00,WB4222,trip-0002,9,25.600666,81.434599,62.6,296.5,Overspeed,158.049,186300
2025-09-24 11:46:00,WB4222,trip-0002,9,25.601067,81.433707,58.1,296.5,,158.097,186360
2025-09-24 11:47:00,WB4222,trip-0002,9,25.601468,81.432814,60.9,296.5,Overspeed,158.148,186420
2025-09-24 11:48:00,WB4222,trip-0002,9,25.601869,81.431922,62.4,296.5,Overspeed,158.2,186480
2025-09-24 11:49:00,WB4222,trip-0002,9,25.602276,81.431028,62.5,296.7,Overspeed,158.251,186540
2025-09-24 11:50:00,WB4222,trip-0002,9,25.603772,81.428587,60.8,304.2,Overspeed,158.302,186600
2025-09-24 11:51:00,WB4222,trip-0002,9,25.607357,81.423911,61.1,310.4,Overspeed,158.352,186660
2025-09-24 11:52:00,WB4222,trip-0002,9,25.60924,81.421472,61.0,310.6,Overspeed,158.403,186720
2025-09-24 11:53:00,WB4222,trip-0002,9,25.611364,81.418749,61.9,310.9,Overspeed,158.454,186780
2025-09-24 11:54:00,WB4222,trip-0002,9,25.611949,81.417992,64.8,310.6,Overspeed,158.508,186840
2025-09-24 11:55:00,WB4222,trip-0002,9,25.612534,81.417235,57.2,310.6,Overspeed,158.556,186900
2025-09-24 11:56:00,WB4222,trip-0002,9,25.616286,81.413631,63.7,319.1,Overspeed,158.608,186960
2025-09-24 11:57:00,WB4222,trip-0002,9,25.617503,81.412792,62.9,328.1,HarshBraking,158.66,187020
2025-09-24 11:58:00,WB4222,trip-0002,9,25.618262,81.412258,64.1,327.6,Overspeed,158.713,187080
2025-09-24 11:59:00,WB4222,trip-0002,9,25.619505,81.411401,57.8,328.2,,158.761,187140
2025-09-24 12:00:00,WB4222,trip-0002,9,25.620546,81.41069,59.9,328.4,,158.811,187200
2025-09-24 12:01:00,WB4222,trip-0002,9,25.621398,81.410103,62.3,328.1,Overspeed,158.863,187260
2025-09-24 12:02:00,WB4222,trip-0002,9,25.622161,81.409577,62.2,328.1,Overspeed,158.914,187320
2025-09-24 12:03:00,WB4222,trip-0002,9,25.623632,81.408539,64.3,327.5,Overspeed,158.967,187380
2025-09-24 12:04:00,WB4222,trip-0002,9,25.626263,81.404304,59.4,304.6,,159.017,187440
2025-09-24 12:05:00,WB4222,trip-0002,9,25.626815,81.403082,57.2,296.6,,159.065,187500
2025-09-24 12:06:00,WB4222,trip-0002,9,25.628073,81.400676,60.7,300.1,Overspeed,159.115,187560
2025-09-24 12:07:00,WB4222,trip-0002,9,25.628859,81.399254,61.5,301.5,Overspeed,159.166,187620
2025-09-24 12:08:00,WB4222,trip-0002,9,25.62933,81.398405,59.1,301.6,,159.216,187680
2025-09-24 12:09:00,WB4222,trip-0002,9,25.630477,81.396323,61.7,301.5,Overspeed,159.267,187740
2025-09-24 12:10:00,WB4222,trip-0002,9,25.630946,81.395472,60.0,301.4,Overspeed,159.317,187800
2025-09-24 12:11:00,WB4222,trip-0002,9,25.631415,81.39462,61.6,301.4,Overspeed,159.368,187860
2025-09-24 12:12:00,WB4222,trip-0002,9,25.631998,81.393571,57.8,301.7,,159.417,187920
2025-09-24 12:13:00,WB4222,trip-0002,9,25.63247,81.392722,59.7,301.7,,159.466,187980
2025-09-24 12:14:00,WB4222,trip-0002,9,25.634708,81.388562,63.1,300.8,Overspeed,159.518,188040
2025-09-24 12:15:00,WB4222,trip-0002,9,25.635176,81.38771,61.9,301.3,Overspeed,159.57,188100
2025-09-24 12:16:00,WB4222,trip-0002,9,25.635643,81.386857,60.5,301.3,Overspeed,159.62,188160
2025-09-24 12:17:00,WB4222,trip-0002,9,25.636187,81.385872,63.8,301.5,Overspeed,159.673,188220
2025-09-24 12:18:00,WB4222,trip-0002,9,25.636657,81.385021,63.7,301.5,Overspeed,159.725,188280
2025-09-24 12:19:00,WB4222,trip-0002,9,25.637169,81.383987,59.3,298.8,Overspeed,159.775,188340
2025-09-24 12:20:00,WB4222,trip-0002,9,25.637588,81.383105,65.0,297.8,Overspeed,159.828,188400
2025-09-24 12:21:00,WB4222,trip-0002,9,25.638024,81.382169,58.8,297.3,,159.877,188460
2025-09-24 12:22:00,WB4222,trip-0002,9,25.638437,81.381283,57.7,297.3,,159.926,188520
2025-09-24 12:23:00,WB4222,trip-0002,9,25.639611,81.378748,57.8,297.2,,159.974,188580
2025-09-24 12:24:00,WB4222,trip-0002,9,25.640287,81.37736,57.5,298.4,,160.022,188640
2025-09-24 12:25:00,WB4222,trip-0002,9,25.640718,81.376485,60.8,298.7,Overspeed,160.073,188700
2025-09-24 12:26:00,WB4222,trip-0002,9,25.64189,81.374203,63.4,299.7,Overspeed,160.125,188760
2025-09-24 12:27:00,WB4222,trip-0002,9,25.642342,81.37334,59.4,300.1,,160.175,188820
2025-09-24 12:28:00,WB4222,trip-0002,9,25.643116,81.371776,60.5,298.8,Overspeed,160.225,188880
2025-09-24 12:29:00,WB4222,trip-0002,9,25.643543,81.370898,58.6,298.4,,160.274,188940
2025-09-24 12:30:00,WB4222,trip-0002,9,25.644448,81.368943,62.0,297.2,Overspeed,160.326,189000
2025-09-24 12:31:00,WB4222,trip-0002,9,25.64533,81.366982,63.1,296.5,Overspeed,160.378,189060
2025-09-24 12:32:00,WB4222,trip-0002,9,25.64573,81.366089,57.1,296.4,,160.426,189120
2025-09-24 12:33:00,WB4222,trip-0002,9,25.646636,81.364079,63.9,296.6,Overspeed,160.478,189180
2025-09-24 12:34:00,WB4222,trip-0002,9,25.647042,81.363189,58.7,296.9,,160.527,189240
2025-09-24 12:35:00,WB4222,trip-0002,9,25.648233,81.360607,62.9,297.1,Overspeed,160.579,189300
2025-09-24 12:36:00,WB4222,trip-0002,9,25.648936,81.35919,64.5,298.8,Overspeed,160.632,189360
2025-09-24 12:37:00,WB4222,trip-0002,9,25.649844,81.357473,61.9,300.4,Overspeed,160.684,189420
2025-09-24 12:38:00,WB4222,trip-0002,9,25.650301,81.356614,60.5,300.5,Overspeed,160.734,189480
2025-09-24 12:39:00,WB4222,trip-0002,9,25.651163,81.355037,62.0,301.2,Overspeed,160.785,189540
2025-09-24 12:40:00,WB4222,trip-0002,9,25.651631,81.354186,59.9,301.4,,160.835,189600
2025-09-24 12:41:00,WB4222,trip-0002,9,25.653424,81.350897,58.2,301.2,,160.884,189660
2025-09-24 12:42:00,WB4222,trip-0002,9,25.654778,81.348449,59.4,301.5,,160.934,189720
2025-09-24 12:43:00,WB4222,trip-0002,9,25.655687,81.346797,59.5,301.4,,160.983,189780
2025-09-24 12:44:00,WB4222,trip-0002,9,25.656154,81.345944,57.5,301.3,,161.032,189840
2025-09-24 12:45:00,WB4222,trip-0002,9,25.656621,81.345092,60.3,301.3,Overspeed,161.082,189900
2025-09-24 12:46:00,WB4222,trip-0002,9,25.657167,81.344096,62.2,301.3,Overspeed,161.133,189960
2025-09-24 12:47:00,WB4222,trip-0002,9,25.657634,81.343244,61.8,301.3,Overspeed,161.185,190020
2025-09-24 12:48:00,WB4222,trip-0002,9,25.658101,81.342391,57.9,301.3,,161.233,190080
2025-09-24 12:49:00,WB4222,trip-0002,9,25.658569,81.341539,59.0,301.3,,161.283,190140
2025-09-24 12:50:00,WB4222,trip-0002,9,25.659074,81.340606,60.7,301.0,Overspeed,161.333,190200
2025-09-24 12:51:00,WB4222,trip-0002,9,25.659537,81.33975,60.5,301.0,Overspeed,161.383,190260
2025-09-24 12:52:00,WB4222,trip-0002,9,25.66,81.338895,57.3,301.0,,161.432,190320
2025-09-24 12:53:00,WB4222,trip-0002,9,25.660981,81.337078,58.1,300.9,,161.48,190380
2025-09-24 12:54:00,WB4222,trip-0002,9,25.662984,81.333227,63.4,300.0,Overspeed,161.533,190440
2025-09-24 12:55:00,WB4222,trip-0002,9,25.663869,81.331564,58.4,300.6,,161.581,190500
2025-09-24 12:56:00,WB4222,trip-0002,9,25.664332,81.330708,64.7,301.0,Overspeed,161.635,190560
2025-09-24 12:57:00,WB4222,trip-0002,9,25.664882,81.329684,57.2,300.8,,161.683,190620
2025-09-24 12:58:00,WB4222,trip-0002,9,25.665336,81.328823,57.7,300.4,,161.731,190680
2025-09-24 12:59:00,WB4222,trip-0002,9,25.665791,81.327962,63.9,300.4,Overspeed,161.784,190740
2025-09-24 13:00:00,WB4222,trip-0002,9,25.666246,81.327101,60.3,300.4,Overspeed,161.834,190800
2025-09-24 13:01:00,WB4222,trip-0002,9,25.6667,81.32624,62.3,300.4,Overspeed,161.885,190860
2025-09-24 13:02:00,WB4222,trip-0002,9,25.667155,81.325379,64.5,300.4,Overspeed,161.938,190920
2025-09-24 13:03:00,WB4222,trip-0002,9,25.66761,81.324519,58.1,300.4,,161.987,190980
2025-09-24 13:04:00,WB4222,trip-0002,9,25.668064,81.323658,62.9,300.4,Overspeed,162.039,191040
2025-09-24 13:05:00,WB4222,trip-0002,9,25.668519,81.322797,61.2,300.4,Overspeed,162.09,191100
2025-09-24 13:06:00,WB4222,trip-0002,9,25.668974,81.321936,64.6,300.4,Overspeed,162.143,191160
2025-09-24 13:07:00,WB4222,trip-0002,9,25.670357,81.319301,59.0,300.2,,162.192,191220
2025-09-24 13:08:00,WB4222,trip-0002,9,25.670814,81.318442,58.9,300.5,,162.242,191280
2025-09-24 13:09:00,WB4222,trip-0002,9,25.671601,81.316958,63.5,300.5,Overspeed,162.294,191340
2025-09-24 13:10:00,WB4222,trip-0002,9,25.672207,81.315797,61.7,300.1,Overspeed,162.345,191400
2025-09-24 13:11:00,WB4222,trip-0002,9,25.672657,81.314933,63.0,300.0,Overspeed,162.397,191460
2025-09-24 13:12:00,WB4222,trip-0002,9,25.673197,81.313906,60.4,300.3,Overspeed,162.447,191520
2025-09-24 13:13:00,WB4222,trip-0002,9,25.67365,81.313044,58.4,300.3,,162.496,191580
2025-09-24 13:14:00,WB4222,trip-0002,9,25.674104,81.312182,60.5,300.3,Overspeed,162.547,191640
2025-09-24 13:15:00,WB4222,trip-0002,9,25.674557,81.311321,61.7,300.3,Overspeed,162.598,191700
2025-09-24 13:16:00,WB4222,trip-0002,9,25.675011,81.310459,60.0,300.3,,162.648,191760
2025-09-24 13:17:00,WB4222,trip-0002,9,25.676092,81.308479,59.5,301.2,,162.697,191820
2025-09-24 13:18:00,WB4222,trip-0002,9,25.677371,81.305908,62.5,298.9,Overspeed,162.749,191880
2025-09-24 13:19:00,WB4222,trip-0002,9,25.677825,81.305047,64.0,300.4,Overspeed,162.802,191940
2025-09-24 13:20:00,WB4222,trip-0002,9,25.678478,81.303732,59.9,298.8,,162.852,192000
2025-09-24 13:21:00,WB4222,trip-0002,9,25.679313,81.302032,63.6,298.6,HarshBraking,162.904,192060
2025-09-24 13:22:00,WB4222,trip-0002,9,25.679743,81.301155,64.7,298.6,Overspeed,162.957,192120
2025-09-24 13:23:00,WB4222,trip-0002,9,25.680174,81.300279,63.7,298.6,Overspeed,163.01,192180
2025-09-24 13:24:00,WB4222,trip-0002,9,25.680604,81.299403,64.5,298.6,Overspeed,163.063,192240
2025-09-24 13:25:00,WB4222,trip-0002,9,25.683527,81.291576,63.3,292.5,Overspeed,163.115,192300
2025-09-24 13:26:00,WB4222,trip-0002,9,25.683807,81.290628,61.4,288.1,Overspeed,163.166,192360
2025-09-24 13:27:00,WB4222,trip-0002,9,25.684239,81.289186,64.7,288.4,Overspeed,163.219,192420
2025-09-24 13:28:00,WB4222,trip-0002,9,25.684524,81.28824,63.5,288.5,Overspeed,163.271,192480
2025-09-24 13:29:00,WB4222,trip-0002,9,25.684809,81.287293,63.9,288.5,Overspeed,163.324,192540
2025-09-24 13:30:00,WB4222,trip-0002,9,25.685214,81.285939,60.1,288.4,Overspeed,163.374,192600
2025-09-24 13:31:00,WB4222,trip-0002,9,25.685968,81.283413,60.1,288.3,Overspeed,163.424,192660
2025-09-24 13:32:00,WB4222,trip-0002,9,25.686293,81.282319,59.0,288.2,,163.473,192720
2025-09-24 13:33:00,WB4222,trip-0002,9,25.686574,81.281371,63.6,288.2,Overspeed,163.526,192780
